2012-01-01;N/A;N/A
2012-01-02;1399.39;80681.86
2012-01-03;1431.13;92679.26
2012-01-04;1433.91;66815.82
2012-01-05;1399.80;95488.65
2012-01-06;N/A;N/A
2012-01-07;N/A;N/A
2012-01-08;N/A;N/A
2012-01-09;1429.07;65704.78
2012-01-10;1404.57;53846.96
2012-01-11;1432.25;63123.63
2012-01-12;1420.05;54599.88
2012-01-13;1429.58;52808.03
2012-01-14;N/A;N/A
2012-01-15;N/A;N/A
2012-01-16;1434.19;39116.53
2012-01-17;1423.40;85215.40
2012-01-18;1430.82;36672.13
2012-01-19;1444.80;73143.88
2012-01-20;1464.52;39210.08
2012-01-21;N/A;N/A
2012-01-22;N/A;N/A
2012-01-23;1450.71;51422.19
2012-01-24;1445.07;31519.67
2012-01-25;1449.23;22761.74
2012-01-26;1454.33;35058.29
2012-01-27;1439.19;36330.24
2012-01-28;N/A;N/A
2012-01-29;N/A;N/A
2012-01-30;1430.83;42850.22
2012-01-31;1429.45;98792.76
2012-02-01;1420.25;82041.21
2012-02-02;1427.97;78143.99
2012-02-03;1424.46;63495.06
2012-02-04;N/A;N/A
2012-02-05;N/A;N/A
2012-02-06;1421.08;55044.42
2012-02-07;1425.06;73109.81
2012-02-08;1404.18;63201.48
2012-02-09;1408.84;77367.69
2012-02-10;1403.82;46822.01
2012-02-11;N/A;N/A
2012-02-12;N/A;N/A
2012-02-13;1407.58;29403.48
2012-02-14;1407.82;142619.03
2012-02-15;1403.98;102540.33
2012-02-16;1403.90;56182.91
2012-02-17;1425.87;76549.03
2012-02-18;N/A;N/A
2012-02-19;N/A;N/A
2012-02-20;1441.96;97017.04
2012-02-21;1447.00;70497.36
2012-02-22;1438.46;61446.65
2012-02-23;1447.46;44248.38
2012-02-24;1442.74;54936.95
2012-02-25;N/A;N/A
2012-02-26;N/A;N/A
2012-02-27;1439.24;49159.81
2012-02-28;1427.48;22389.02
2012-02-29;1430.72;68793.14
2012-03-01;1416.81;34207.43
2012-03-02;1412.41;39581.69
2012-03-03;N/A;N/A
2012-03-04;N/A;N/A
2012-03-05;1419.09;27708.48
2012-03-06;1409.92;27136.54
2012-03-07;1415.12;60413.87
2012-03-08;1422.70;93438.39
2012-03-09;1422.24;40307.10
2012-03-10;N/A;N/A
2012-03-11;N/A;N/A
2012-03-12;1425.73;35954.61
2012-03-13;1429.56;92609.41
2012-03-14;1434.40;75887.45
2012-03-15;1444.31;98313.86
2012-03-16;1436.17;107280.13
2012-03-17;N/A;N/A
2012-03-18;N/A;N/A
2012-03-19;1442.98;54970.98
2012-03-20;1431.09;37591.41
2012-03-21;1444.29;35850.23
2012-03-22;1428.64;41507.85
2012-03-23;1444.88;49720.18
2012-03-24;N/A;N/A
2012-03-25;N/A;N/A
2012-03-26;1444.24;48762.98
2012-03-27;1450.07;43526.26
2012-03-28;1446.18;43404.04
2012-03-29;1453.65;42312.69
2012-03-30;1460.81;69115.79
2012-03-31;N/A;N/A
2012-04-01;N/A;N/A
2012-04-02;1454.64;33009.34
2012-04-03;1467.22;66396.96
2012-04-04;1437.51;152291.85
2012-04-05;1437.19;21497.52
2012-04-06;N/A;N/A
2012-04-07;N/A;N/A
2012-04-08;N/A;N/A
2012-04-09;N/A;N/A
2012-04-10;1430.27;42490.56
2012-04-11;1434.81;34150.20
2012-04-12;1436.11;36543.91
2012-04-13;1435.21;22625.24
2012-04-14;N/A;N/A
2012-04-15;N/A;N/A
2012-04-16;1422.36;27897.05
2012-04-17;1430.39;39088.51
2012-04-18;1419.63;44539.17
2012-04-19;1420.73;27019.09
2012-04-20;1416.20;27394.72
2012-04-21;N/A;N/A
2012-04-22;N/A;N/A
2012-04-23;1405.48;54348.36
2012-04-24;1403.78;92194.28
2012-04-25;1404.39;63917.48
2012-04-26;1405.27;47238.23
2012-04-27;1413.34;43030.45
2012-04-28;N/A;N/A
2012-04-29;N/A;N/A
2012-04-30;1401.59;65030.64
2012-05-01;N/A;N/A
